corpus,method,size_class,num_intervals,subB,rep,run_id,file_a,file_b,jaccard,wall_time,cpu_time,max_rss_mb,sketch_creation_time,comparison_time,precision,threads
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,0.220057,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.190684,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.215237,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.260759,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.25417,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.260934,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.254287,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.263693,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.265443,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.266904,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,0.231572,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.244176,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.15608,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS14718.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.248625,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,0.209813,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.17876,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,0.226111,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.194993,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.175085,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.191957,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.183641,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.237877,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.258712,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.259236,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.251358,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.252318,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.249425,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24471,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.244333,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.135481,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fBrain-DS16302.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.215611,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.252223,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,0.612503,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.274958,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,0.501456,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.259862,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.279561,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.247321,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.305128,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.321958,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.327153,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.323751,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.322471,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.32779,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.321602,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.297134,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18551,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.295735,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.234683,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,0.50637,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.253843,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.236505,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.220866,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.262172,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.278114,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.289965,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.280371,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.285643,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.273637,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.273879,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.265811,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.250537,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.155952,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2491,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.226441,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.270273,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.248787,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.23503,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.262196,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.296984,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.319891,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.309777,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.317823,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.305358,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.309559,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.301319,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.291388,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.170995,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.267889,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.451537,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.607371,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.554788,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.57613,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.313097,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.313202,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.310454,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.325796,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27922,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.276469,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.273837,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.264617,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.177436,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.347187,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.480868,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.481841,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.523853,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.269365,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.251144,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26833,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.273746,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.242071,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.240317,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.241538,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.210362,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.190258,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.344375,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.569733,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.59865,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.289532,6.969705581665039,53.925311999999984,19.046875,,,,8
maurano,bedtools,maurano,,1.0,3,4,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.289781,6.969705581665039,53.925311999999984,19.046875,,,,8
