corpus,method,size_class,num_intervals,subB,rep,run_id,file_a,file_b,jaccard,jaccard_ie,containment_AB,containment_BA,wall_time,cpu_time,max_rss_mb,sketch_creation_time,comparison_time,pair_time,write_time,precision,threads,metrics
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24695067043052876,0.24695067043052876,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.30423612659186594,0.30423612659186594,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3217957580664988,0.3217957580664988,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3257725974126659,0.3257725974126659,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.32913183293435094,0.32913183293435094,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3229646344602257,0.3229646344602257,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3278071515905596,0.3278071515905596,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.32203518307583384,0.32203518307583384,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.29592611978101946,0.29592611978101946,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18462424331735258,0.18462424331735258,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15643.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2964565688911266,0.2964565688911266,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,0.5095052898749463,0.5095052898749463,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.25435438475543376,0.25435438475543376,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.23487973139488105,0.23487973139488105,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.23540186986310224,0.23540186986310224,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26104073003868306,0.26104073003868306,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.22097529006598804,0.22097529006598804,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2759690875429391,0.2759690875429391,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2883979108318099,0.2883979108318099,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2846835732090522,0.2846835732090522,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.27981274101313086,0.27981274101313086,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2748505893377263,0.2748505893377263,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27371753360678075,0.27371753360678075,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2660197837061949,0.2660197837061949,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2498383674305554,0.2498383674305554,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.1547934366724602,0.1547934366724602,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS15839.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24907295704801669,0.24907295704801669,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,0.27174980974405566,0.27174980974405566,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2298297112396407,0.2298297112396407,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.2492172125578207,0.2492172125578207,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2647386190102662,0.2647386190102662,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.23707779579900626,0.23707779579900626,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2959198492501795,0.2959198492501795,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.32108557015912476,0.32108557015912476,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3185609507522993,0.3185609507522993,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.3115724841961894,0.3115724841961894,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3075940091377625,0.3075940091377625,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3103378257420091,0.3103378257420091,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3025982366963396,0.3025982366963396,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.29111869993763295,0.29111869993763295,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.17202236703923274,0.17202236703923274,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2688434408041209,0.2688434408041209,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.4524087691570497,0.4524087691570497,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.6093766081217861,0.6093766081217861,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5779084821278613,0.5779084821278613,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5563293803088045,0.5563293803088045,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3125876145009657,0.3125876145009657,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.31178834713899417,0.31178834713899417,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3245450732990746,0.3245450732990746,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.30962236325213033,0.30962236325213033,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2812719162994423,0.2812719162994423,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27782372224629165,0.27782372224629165,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2744279380791987,0.2744279380791987,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2635086793576816,0.2635086793576816,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.17565739912420408,0.17565739912420408,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3465544976724953,0.3465544976724953,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.4822010126992525,0.4822010126992525,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5242607600757987,0.5242607600757987,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.4799669791952362,0.4799669791952362,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2694497033549942,0.2694497033549942,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2517600868797679,0.2517600868797679,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26951363925224975,0.26951363925224975,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.27460398834286237,0.27460398834286237,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2419744777331634,0.2419744777331634,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24068092100687993,0.24068092100687993,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2386992827172803,0.2386992827172803,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.21026468309861857,0.21026468309861857,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18757697411875557,0.18757697411875557,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3445246593271364,0.3445246593271364,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5981687629533803,0.5981687629533803,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.5698130445282072,0.5698130445282072,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2881454272722979,0.2881454272722979,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.2833856095160748,0.2833856095160748,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3001548914321631,0.3001548914321631,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.28876700584313153,0.28876700584313153,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
maurano,mixed-stride,maurano,192943,1.0,2,3,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.257434008487398,0.257434008487398,,,8.89291787147522,51.923699,36.609375,8.847336,0.035627,0.035362,0.000265,18,8,True
